"skittering delirium orb",delirium orb,"[]",p10,0,27
"skittering delirium orb",delirium orb,"[]",p10,9,30.3
"skittering delirium orb",delirium orb,"[]",p10,18,36.67948717948717
"skittering delirium orb",delirium orb,"[]",p10,30,37.2651282051282
"skittering delirium orb",delirium orb,"[]",p10,50,37.17307692307692
"skittering delirium orb",delirium orb,"[]",p10,100,42.18653846153846
"skittering delirium orb",delirium orb,"[]",p15,0,27.9
"skittering delirium orb",delirium orb,"[]",p15,9,32.90576923076922
"skittering delirium orb",delirium orb,"[]",p15,18,37.28814102564102
"skittering delirium orb",delirium orb,"[]",p15,30,37.54128205128204
"skittering delirium orb",delirium orb,"[]",p15,50,37.40320512820512
"skittering delirium orb",delirium orb,"[]",p15,100,44.69326923076923
"skittering delirium orb",delirium orb,"[]",p20,0,30
"skittering delirium orb",delirium orb,"[]",p20,9,36.58076923076922
"skittering delirium orb",delirium orb,"[]",p20,18,37.63333333333332
"skittering delirium orb",delirium orb,"[]",p20,30,37.64133333333332
"skittering delirium orb",delirium orb,"[]",p20,50,37.63333333333332
"skittering delirium orb",delirium orb,"[]",p20,100,47.2
"skittering delirium orb",delirium orb,"[]",p5,0,25
"skittering delirium orb",delirium orb,"[]",p5,9,30
"skittering delirium orb",delirium orb,"[]",p5,18,35.01442307692307
"skittering delirium orb",delirium orb,"[]",p5,30,36.77820512820512
"skittering delirium orb",delirium orb,"[]",p5,50,36.67948717948717
"skittering delirium orb",delirium orb,"[]",p5,100,39.67980769230769
"skittering delirium orb",delirium orb,"[]",p50,0,37.40320512820512
"skittering delirium orb",delirium orb,"[]",p50,9,37.8
"skittering delirium orb",delirium orb,"[]",p50,18,39.9
"skittering delirium orb",delirium orb,"[]",p50,30,42
"skittering delirium orb",delirium orb,"[]",p50,50,42
"skittering delirium orb",delirium orb,"[]",p50,100,59
"skittering delirium orb",delirium orb,"[]",p7,0,25.02
"skittering delirium orb",delirium orb,"[]",p7,9,30
"skittering delirium orb",delirium orb,"[]",p7,18,36.23525641025639
"skittering delirium orb",delirium orb,"[]",p7,30,37.0151282051282
"skittering delirium orb",delirium orb,"[]",p7,50,36.87692307692307
"skittering delirium orb",delirium orb,"[]",p7,100,40.6825
"skittering delirium orb",delirium orb,"[]",totalQuantity,0,1977
"skittering delirium orb",delirium orb,"[]",totalQuantity,9,1977
"skittering delirium orb",delirium orb,"[]",totalQuantity,18,1977
"skittering delirium orb",delirium orb,"[]",totalQuantity,30,1977
"skittering delirium orb",delirium orb,"[]",totalQuantity,50,1977
"skittering delirium orb",delirium orb,"[]",totalQuantity,100,1977
"skittering delirium orb",delirium orb,"[]",totalValidListings,0,44
"skittering delirium orb",delirium orb,"[]",totalValidListings,9,23
"skittering delirium orb",delirium orb,"[]",totalValidListings,18,16
"skittering delirium orb",delirium orb,"[]",totalValidListings,30,13
"skittering delirium orb",delirium orb,"[]",totalValidListings,50,11
"skittering delirium orb",delirium orb,"[]",totalValidListings,100,6
"diviner's delirium orb",delirium orb,"[]",p10,0,29
"diviner's delirium orb",delirium orb,"[]",p10,9,30.5
"diviner's delirium orb",delirium orb,"[]",p10,18,33.5
"diviner's delirium orb",delirium orb,"[]",p10,30,40
"diviner's delirium orb",delirium orb,"[]",p10,50,38.6
"diviner's delirium orb",delirium orb,"[]",p15,0,29.8
"diviner's delirium orb",delirium orb,"[]",p15,9,35
"diviner's delirium orb",delirium orb,"[]",p15,18,36.47399999999999
"diviner's delirium orb",delirium orb,"[]",p15,30,40.5
"diviner's delirium orb",delirium orb,"[]",p15,50,40.4
"diviner's delirium orb",delirium orb,"[]",p20,0,30
"diviner's delirium orb",delirium orb,"[]",p20,9,35.53066666666666
"diviner's delirium orb",delirium orb,"[]",p20,18,38.60799999999999
"diviner's delirium orb",delirium orb,"[]",p20,30,41
"diviner's delirium orb",delirium orb,"[]",p20,50,42.24
"diviner's delirium orb",delirium orb,"[]",p5,0,26.2
"diviner's delirium orb",delirium orb,"[]",p5,9,29.05
"diviner's delirium orb",delirium orb,"[]",p5,18,29.85
"diviner's delirium orb",delirium orb,"[]",p5,30,37.5
"diviner's delirium orb",delirium orb,"[]",p5,50,36.8
"diviner's delirium orb",delirium orb,"[]",p50,0,35
"diviner's delirium orb",delirium orb,"[]",p50,9,46.59939024390244
"diviner's delirium orb",delirium orb,"[]",p50,18,47.225
"diviner's delirium orb",delirium orb,"[]",p50,30,47.2
"diviner's delirium orb",delirium orb,"[]",p50,50,47.25
"diviner's delirium orb",delirium orb,"[]",p7,0,28.28
"diviner's delirium orb",delirium orb,"[]",p7,9,29.47
"diviner's delirium orb",delirium orb,"[]",p7,18,30.95
"diviner's delirium orb",delirium orb,"[]",p7,30,38.5
"diviner's delirium orb",delirium orb,"[]",p7,50,37.52
"diviner's delirium orb",delirium orb,"[]",totalQuantity,0,1759
"diviner's delirium orb",delirium orb,"[]",totalQuantity,9,1759
"diviner's delirium orb",delirium orb,"[]",totalQuantity,18,1759
"diviner's delirium orb",delirium orb,"[]",totalQuantity,30,1759
"diviner's delirium orb",delirium orb,"[]",totalQuantity,50,1759
"diviner's delirium orb",delirium orb,"[]",totalValidListings,0,53
"diviner's delirium orb",delirium orb,"[]",totalValidListings,9,22
"diviner's delirium orb",delirium orb,"[]",totalValidListings,18,18
"diviner's delirium orb",delirium orb,"[]",totalValidListings,30,11
"diviner's delirium orb",delirium orb,"[]",totalValidListings,50,7
"blighted delirium orb",delirium orb,"[]",p10,0,13.2
"blighted delirium orb",delirium orb,"[]",p10,9,15
"blighted delirium orb",delirium orb,"[]",p10,18,20.51833333333334
"blighted delirium orb",delirium orb,"[]",p15,0,14
"blighted delirium orb",delirium orb,"[]",p15,9,16.358
"blighted delirium orb",delirium orb,"[]",p15,18,20.7775
"blighted delirium orb",delirium orb,"[]",p20,0,14
"blighted delirium orb",delirium orb,"[]",p20,9,18.104
"blighted delirium orb",delirium orb,"[]",p20,18,21.03666666666667
"blighted delirium orb",delirium orb,"[]",p5,0,13
"blighted delirium orb",delirium orb,"[]",p5,9,15
"blighted delirium orb",delirium orb,"[]",p5,18,20.25916666666667
"blighted delirium orb",delirium orb,"[]",p50,0,18.88
"blighted delirium orb",delirium orb,"[]",p50,9,20.48888888888889
"blighted delirium orb",delirium orb,"[]",p50,18,23.53333333333332
"blighted delirium orb",delirium orb,"[]",p7,0,13
"blighted delirium orb",delirium orb,"[]",p7,9,15
"blighted delirium orb",delirium orb,"[]",p7,18,20.36283333333333
"blighted delirium orb",delirium orb,"[]",totalQuantity,0,379
"blighted delirium orb",delirium orb,"[]",totalQuantity,9,379
"blighted delirium orb",delirium orb,"[]",totalQuantity,18,379
"blighted delirium orb",delirium orb,"[]",totalValidListings,0,33
"blighted delirium orb",delirium orb,"[]",totalValidListings,9,10
"blighted delirium orb",delirium orb,"[]",totalValidListings,18,5
"fragmented delirium orb",delirium orb,"[]",p10,0,13.6
"fragmented delirium orb",delirium orb,"[]",p10,9,15.6
"fragmented delirium orb",delirium orb,"[]",p10,18,17
"fragmented delirium orb",delirium orb,"[]",p15,0,14
"fragmented delirium orb",delirium orb,"[]",p15,9,16.9
"fragmented delirium orb",delirium orb,"[]",p15,18,18
"fragmented delirium orb",delirium orb,"[]",p20,0,14.2
"fragmented delirium orb",delirium orb,"[]",p20,9,18.096
"fragmented delirium orb",delirium orb,"[]",p20,18,19
"fragmented delirium orb",delirium orb,"[]",p5,0,11.6
"fragmented delirium orb",delirium orb,"[]",p5,9,15
"fragmented delirium orb",delirium orb,"[]",p5,18,16
"fragmented delirium orb",delirium orb,"[]",p50,0,17.18181818181818
"fragmented delirium orb",delirium orb,"[]",p50,9,19.45
"fragmented delirium orb",delirium orb,"[]",p50,18,23.53333333333332
"fragmented delirium orb",delirium orb,"[]",p7,0,12.52
"fragmented delirium orb",delirium orb,"[]",p7,9,15
"fragmented delirium orb",delirium orb,"[]",p7,18,16.4
"fragmented delirium orb",delirium orb,"[]",totalQuantity,0,437
"fragmented delirium orb",delirium orb,"[]",totalQuantity,9,437
"fragmented delirium orb",delirium orb,"[]",totalQuantity,18,437
"fragmented delirium orb",delirium orb,"[]",totalValidListings,0,37
"fragmented delirium orb",delirium orb,"[]",totalValidListings,9,14
"fragmented delirium orb",delirium orb,"[]",totalValidListings,18,5
"fossilised delirium orb",delirium orb,"[]",p10,0,15
"fossilised delirium orb",delirium orb,"[]",p10,9,19.06133333333333
"fossilised delirium orb",delirium orb,"[]",p10,18,19.6
"fossilised delirium orb",delirium orb,"[]",p10,30,21.31999999999999
"fossilised delirium orb",delirium orb,"[]",p10,50,19.66
"fossilised delirium orb",delirium orb,"[]",p15,0,15
"fossilised delirium orb",delirium orb,"[]",p15,9,19.76533333333333
"fossilised delirium orb",delirium orb,"[]",p15,18,20.70666666666666
"fossilised delirium orb",delirium orb,"[]",p15,30,22.97999999999999
"fossilised delirium orb",delirium orb,"[]",p15,50,20.48999999999999
"fossilised delirium orb",delirium orb,"[]",p20,0,15
"fossilised delirium orb",delirium orb,"[]",p20,9,20.4
"fossilised delirium orb",delirium orb,"[]",p20,18,22.11999999999999
"fossilised delirium orb",delirium orb,"[]",p20,30,26.82666666666666
"fossilised delirium orb",delirium orb,"[]",p20,50,21.31999999999999
"fossilised delirium orb",delirium orb,"[]",p5,0,14.5
"fossilised delirium orb",delirium orb,"[]",p5,9,18.496
"fossilised delirium orb",delirium orb,"[]",p5,18,18.8
"fossilised delirium orb",delirium orb,"[]",p5,30,19.66
"fossilised delirium orb",delirium orb,"[]",p5,50,18.83
"fossilised delirium orb",delirium orb,"[]",p50,0,20.97777777777778
"fossilised delirium orb",delirium orb,"[]",p50,9,31.46666666666667
"fossilised delirium orb",delirium orb,"[]",p50,18,40
"fossilised delirium orb",delirium orb,"[]",p50,30,40
"fossilised delirium orb",delirium orb,"[]",p50,50,31.76666666666666
"fossilised delirium orb",delirium orb,"[]",p7,0,15
"fossilised delirium orb",delirium orb,"[]",p7,9,18.69439999999999
"fossilised delirium orb",delirium orb,"[]",p7,18,19.12
"fossilised delirium orb",delirium orb,"[]",p7,30,20.32399999999999
"fossilised delirium orb",delirium orb,"[]",p7,50,19.162
"fossilised delirium orb",delirium orb,"[]",totalQuantity,0,923
"fossilised delirium orb",delirium orb,"[]",totalQuantity,9,923
"fossilised delirium orb",delirium orb,"[]",totalQuantity,18,923
"fossilised delirium orb",delirium orb,"[]",totalQuantity,30,923
"fossilised delirium orb",delirium orb,"[]",totalQuantity,50,923
"fossilised delirium orb",delirium orb,"[]",totalValidListings,0,31
"fossilised delirium orb",delirium orb,"[]",totalValidListings,9,13
"fossilised delirium orb",delirium orb,"[]",totalValidListings,18,9
"fossilised delirium orb",delirium orb,"[]",totalValidListings,30,7
"fossilised delirium orb",delirium orb,"[]",totalValidListings,50,4
"jeweller's delirium orb",delirium orb,"[]",p10,0,12
"jeweller's delirium orb",delirium orb,"[]",p10,9,18.54
"jeweller's delirium orb",delirium orb,"[]",p10,18,18.9
"jeweller's delirium orb",delirium orb,"[]",p10,30,18.72
"jeweller's delirium orb",delirium orb,"[]",p10,50,18.63
"jeweller's delirium orb",delirium orb,"[]",p15,0,12.55
"jeweller's delirium orb",delirium orb,"[]",p15,9,18.9
"jeweller's delirium orb",delirium orb,"[]",p15,18,18.9
"jeweller's delirium orb",delirium orb,"[]",p15,30,19.12
"jeweller's delirium orb",delirium orb,"[]",p15,50,19.1325
"jeweller's delirium orb",delirium orb,"[]",p20,0,15
"jeweller's delirium orb",delirium orb,"[]",p20,9,18.92
"jeweller's delirium orb",delirium orb,"[]",p20,18,19.34
"jeweller's delirium orb",delirium orb,"[]",p20,30,19.56
"jeweller's delirium orb",delirium orb,"[]",p20,50,20.75999999999999
"jeweller's delirium orb",delirium orb,"[]",p5,0,10.85
"jeweller's delirium orb",delirium orb,"[]",p5,9,18
"jeweller's delirium orb",delirium orb,"[]",p5,18,18.54
"jeweller's delirium orb",delirium orb,"[]",p5,30,18.36
"jeweller's delirium orb",delirium orb,"[]",p5,50,18.315
"jeweller's delirium orb",delirium orb,"[]",p50,0,20
"jeweller's delirium orb",delirium orb,"[]",p50,9,22
"jeweller's delirium orb",delirium orb,"[]",p50,18,23.6
"jeweller's delirium orb",delirium orb,"[]",p50,30,23.6
"jeweller's delirium orb",delirium orb,"[]",p50,50,23.6125
"jeweller's delirium orb",delirium orb,"[]",p7,0,11.59
"jeweller's delirium orb",delirium orb,"[]",p7,9,18.108
"jeweller's delirium orb",delirium orb,"[]",p7,18,18.756
"jeweller's delirium orb",delirium orb,"[]",p7,30,18.504
"jeweller's delirium orb",delirium orb,"[]",p7,50,18.441
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,0,1109
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,9,1109
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,18,1109
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,30,1109
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,50,1109
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,0,38
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,9,17
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,18,13
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,30,9
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,50,8
"amorphous delirium orb",delirium orb,"[]",p10,0,12.3
"amorphous delirium orb",delirium orb,"[]",p10,9,20
"amorphous delirium orb",delirium orb,"[]",p15,0,13
"amorphous delirium orb",delirium orb,"[]",p15,9,20.04888888888889
"amorphous delirium orb",delirium orb,"[]",p20,0,13
"amorphous delirium orb",delirium orb,"[]",p20,9,20.39111111111111
"amorphous delirium orb",delirium orb,"[]",p5,0,12
"amorphous delirium orb",delirium orb,"[]",p5,9,20
"amorphous delirium orb",delirium orb,"[]",p50,0,20
"amorphous delirium orb",delirium orb,"[]",p50,9,23.8125
"amorphous delirium orb",delirium orb,"[]",p7,0,12
"amorphous delirium orb",delirium orb,"[]",p7,9,20
"amorphous delirium orb",delirium orb,"[]",totalQuantity,0,328
"amorphous delirium orb",delirium orb,"[]",totalQuantity,9,328
"amorphous delirium orb",delirium orb,"[]",totalValidListings,0,34
"amorphous delirium orb",delirium orb,"[]",totalValidListings,9,8
"whispering delirium orb",delirium orb,"[]",p10,0,14
"whispering delirium orb",delirium orb,"[]",p10,9,18.848
"whispering delirium orb",delirium orb,"[]",p10,18,18.952
"whispering delirium orb",delirium orb,"[]",p15,0,15
"whispering delirium orb",delirium orb,"[]",p15,9,18.892
"whispering delirium orb",delirium orb,"[]",p15,18,18.988
"whispering delirium orb",delirium orb,"[]",p20,0,15
"whispering delirium orb",delirium orb,"[]",p20,9,18.976
"whispering delirium orb",delirium orb,"[]",p20,18,19.2
"whispering delirium orb",delirium orb,"[]",p5,0,13.8
"whispering delirium orb",delirium orb,"[]",p5,9,17.67866666666666
"whispering delirium orb",delirium orb,"[]",p5,18,18.916
"whispering delirium orb",delirium orb,"[]",p50,0,18.88
"whispering delirium orb",delirium orb,"[]",p50,9,22
"whispering delirium orb",delirium orb,"[]",p50,18,23.575
"whispering delirium orb",delirium orb,"[]",p7,0,14
"whispering delirium orb",delirium orb,"[]",p7,9,18.75013333333333
"whispering delirium orb",delirium orb,"[]",p7,18,18.9304
"whispering delirium orb",delirium orb,"[]",totalQuantity,0,393
"whispering delirium orb",delirium orb,"[]",totalQuantity,9,393
"whispering delirium orb",delirium orb,"[]",totalQuantity,18,393
"whispering delirium orb",delirium orb,"[]",totalValidListings,0,37
"whispering delirium orb",delirium orb,"[]",totalValidListings,9,15
"whispering delirium orb",delirium orb,"[]",totalValidListings,18,7
"abyssal delirium orb",delirium orb,"[]",p10,0,13
"abyssal delirium orb",delirium orb,"[]",p10,9,17.73
"abyssal delirium orb",delirium orb,"[]",p15,0,13
"abyssal delirium orb",delirium orb,"[]",p15,9,18.9
"abyssal delirium orb",delirium orb,"[]",p20,0,14
"abyssal delirium orb",delirium orb,"[]",p20,9,18.9
"abyssal delirium orb",delirium orb,"[]",p5,0,12.7
"abyssal delirium orb",delirium orb,"[]",p5,9,16.365
"abyssal delirium orb",delirium orb,"[]",p50,0,17
"abyssal delirium orb",delirium orb,"[]",p50,9,21
"abyssal delirium orb",delirium orb,"[]",p7,0,13
"abyssal delirium orb",delirium orb,"[]",p7,9,16.911
"abyssal delirium orb",delirium orb,"[]",totalQuantity,0,291
"abyssal delirium orb",delirium orb,"[]",totalQuantity,9,291
"abyssal delirium orb",delirium orb,"[]",totalValidListings,0,39
"abyssal delirium orb",delirium orb,"[]",totalValidListings,9,8
"imperial delirium orb",delirium orb,"[]",p10,0,14.1
"imperial delirium orb",delirium orb,"[]",p10,9,18.9
"imperial delirium orb",delirium orb,"[]",p10,18,19.56
"imperial delirium orb",delirium orb,"[]",p10,30,21.41999999999999
"imperial delirium orb",delirium orb,"[]",p15,0,15
"imperial delirium orb",delirium orb,"[]",p15,9,18.9
"imperial delirium orb",delirium orb,"[]",p15,18,19.89
"imperial delirium orb",delirium orb,"[]",p15,30,22.13
"imperial delirium orb",delirium orb,"[]",p20,0,15
"imperial delirium orb",delirium orb,"[]",p20,9,18.94
"imperial delirium orb",delirium orb,"[]",p20,18,20.71
"imperial delirium orb",delirium orb,"[]",p20,30,22.83999999999999
"imperial delirium orb",delirium orb,"[]",p5,0,12
"imperial delirium orb",delirium orb,"[]",p5,9,17.34
"imperial delirium orb",delirium orb,"[]",p5,18,19.23
"imperial delirium orb",delirium orb,"[]",p5,30,20.71
"imperial delirium orb",delirium orb,"[]",p50,0,19.5
"imperial delirium orb",delirium orb,"[]",p50,9,22
"imperial delirium orb",delirium orb,"[]",p50,18,23.625
"imperial delirium orb",delirium orb,"[]",p50,30,23.625
"imperial delirium orb",delirium orb,"[]",p7,0,12.34
"imperial delirium orb",delirium orb,"[]",p7,9,18.276
"imperial delirium orb",delirium orb,"[]",p7,18,19.362
"imperial delirium orb",delirium orb,"[]",p7,30,20.994
"imperial delirium orb",delirium orb,"[]",totalQuantity,0,525
"imperial delirium orb",delirium orb,"[]",totalQuantity,9,525
