"mortal ignorance",fragment,"[]",p20,100,39.12266666666666
"mortal ignorance",fragment,"[]",p5,0,14.65
"mortal ignorance",fragment,"[]",p5,9,17
"mortal ignorance",fragment,"[]",p5,18,17.54787878787878
"mortal ignorance",fragment,"[]",p5,30,16.89212121212121
"mortal ignorance",fragment,"[]",p5,50,18.4
"mortal ignorance",fragment,"[]",p5,100,28.796
"mortal ignorance",fragment,"[]",p50,0,22.21010101010101
"mortal ignorance",fragment,"[]",p50,9,31.43888888888888
"mortal ignorance",fragment,"[]",p50,18,37.65333333333332
"mortal ignorance",fragment,"[]",p50,30,31.37777777777777
"mortal ignorance",fragment,"[]",p50,50,31.5
"mortal ignorance",fragment,"[]",p50,100,50
"mortal ignorance",fragment,"[]",p7,0,15
"mortal ignorance",fragment,"[]",p7,9,17.01957575757576
"mortal ignorance",fragment,"[]",p7,18,18.87490909090909
"mortal ignorance",fragment,"[]",p7,30,17.46133333333333
"mortal ignorance",fragment,"[]",p7,50,19.36
"mortal ignorance",fragment,"[]",p7,100,30.3144
"mortal ignorance",fragment,"[]",totalQuantity,0,2002
"mortal ignorance",fragment,"[]",totalQuantity,9,2002
"mortal ignorance",fragment,"[]",totalQuantity,18,2002
"mortal ignorance",fragment,"[]",totalQuantity,30,2002
"mortal ignorance",fragment,"[]",totalQuantity,50,2002
"mortal ignorance",fragment,"[]",totalQuantity,100,2002
"mortal ignorance",fragment,"[]",totalValidListings,0,54
"mortal ignorance",fragment,"[]",totalValidListings,9,32
"mortal ignorance",fragment,"[]",totalValidListings,18,24
"mortal ignorance",fragment,"[]",totalValidListings,30,17
"mortal ignorance",fragment,"[]",totalValidListings,50,13
"mortal ignorance",fragment,"[]",totalValidListings,100,7
"fragment of purification",fragment,"[]",p10,0,18
"fragment of purification",fragment,"[]",p10,9,17
"fragment of purification",fragment,"[]",p10,18,17
"fragment of purification",fragment,"[]",p10,30,18.2
"fragment of purification",fragment,"[]",p10,50,24.91
"fragment of purification",fragment,"[]",p10,100,24.95
"fragment of purification",fragment,"[]",p15,0,18.975
"fragment of purification",fragment,"[]",p15,9,19
"fragment of purification",fragment,"[]",p15,18,17
"fragment of purification",fragment,"[]",p15,30,20.85
"fragment of purification",fragment,"[]",p15,50,24.965
"fragment of purification",fragment,"[]",p15,100,24.975
"fragment of purification",fragment,"[]",p20,0,20
"fragment of purification",fragment,"[]",p20,9,19.8
"fragment of purification",fragment,"[]",p20,18,19
"fragment of purification",fragment,"[]",p20,30,23.88
"fragment of purification",fragment,"[]",p20,50,26
"fragment of purification",fragment,"[]",p20,100,25
"fragment of purification",fragment,"[]",p5,0,16.65
"fragment of purification",fragment,"[]",p5,9,15.9
"fragment of purification",fragment,"[]",p5,18,15
"fragment of purification",fragment,"[]",p5,30,16.50769230769231
"fragment of purification",fragment,"[]",p5,50,22.245
"fragment of purification",fragment,"[]",p5,100,24.925
"fragment of purification",fragment,"[]",p50,0,25
"fragment of purification",fragment,"[]",p50,9,25.94761904761904
"fragment of purification",fragment,"[]",p50,18,25
"fragment of purification",fragment,"[]",p50,30,31.37777777777777
"fragment of purification",fragment,"[]",p50,50,37.8
"fragment of purification",fragment,"[]",p50,100,30
"fragment of purification",fragment,"[]",p7,0,17
"fragment of purification",fragment,"[]",p7,9,17
"fragment of purification",fragment,"[]",p7,18,15.8
"fragment of purification",fragment,"[]",p7,30,17.24
"fragment of purification",fragment,"[]",p7,50,23.543
"fragment of purification",fragment,"[]",p7,100,24.935
"fragment of purification",fragment,"[]",totalQuantity,0,2731
"fragment of purification",fragment,"[]",totalQuantity,9,2731
"fragment of purification",fragment,"[]",totalQuantity,18,2731
"fragment of purification",fragment,"[]",totalQuantity,30,2731
"fragment of purification",fragment,"[]",totalQuantity,50,2731
"fragment of purification",fragment,"[]",totalQuantity,100,2731
"fragment of purification",fragment,"[]",totalValidListings,0,54
"fragment of purification",fragment,"[]",totalValidListings,9,30
"fragment of purification",fragment,"[]",totalValidListings,18,21
"fragment of purification",fragment,"[]",totalValidListings,30,17
"fragment of purification",fragment,"[]",totalValidListings,50,12
"fragment of purification",fragment,"[]",totalValidListings,100,6
"fragment of knowledge",fragment,"[]",p10,0,97.1
"fragment of knowledge",fragment,"[]",p10,9,151.2
"fragment of knowledge",fragment,"[]",p10,18,165.9856666666666
"fragment of knowledge",fragment,"[]",p10,30,165.9856666666666
"fragment of knowledge",fragment,"[]",p10,50,164.3118686868686
"fragment of knowledge",fragment,"[]",p15,0,100
"fragment of knowledge",fragment,"[]",p15,9,154.0027777777777
"fragment of knowledge",fragment,"[]",p15,18,170.0149090909091
"fragment of knowledge",fragment,"[]",p15,30,170.0149090909091
"fragment of knowledge",fragment,"[]",p15,50,168.0650252525252
"fragment of knowledge",fragment,"[]",p20,0,100
"fragment of knowledge",fragment,"[]",p20,9,156.8055555555555
"fragment of knowledge",fragment,"[]",p20,18,170.6792727272727
"fragment of knowledge",fragment,"[]",p20,30,170.6792727272727
"fragment of knowledge",fragment,"[]",p20,50,171.8181818181818
"fragment of knowledge",fragment,"[]",p5,0,91.575
"fragment of knowledge",fragment,"[]",p5,9,150.9066666666666
"fragment of knowledge",fragment,"[]",p5,18,161.3956111111111
"fragment of knowledge",fragment,"[]",p5,30,161.3956111111111
"fragment of knowledge",fragment,"[]",p5,50,160.5587121212121
"fragment of knowledge",fragment,"[]",p50,0,170.1
"fragment of knowledge",fragment,"[]",p50,9,188.2666666666666
"fragment of knowledge",fragment,"[]",p50,18,188.6333333333333
"fragment of knowledge",fragment,"[]",p50,30,188.6333333333333
"fragment of knowledge",fragment,"[]",p50,50,188.8166666666666
"fragment of knowledge",fragment,"[]",p7,0,94.645
"fragment of knowledge",fragment,"[]",p7,9,151.024
"fragment of knowledge",fragment,"[]",p7,18,163.2316333333333
"fragment of knowledge",fragment,"[]",p7,30,163.2316333333333
"fragment of knowledge",fragment,"[]",p7,50,162.0599747474747
"fragment of knowledge",fragment,"[]",totalQuantity,0,1061
"fragment of knowledge",fragment,"[]",totalQuantity,9,1061
"fragment of knowledge",fragment,"[]",totalQuantity,18,1061
"fragment of knowledge",fragment,"[]",totalQuantity,30,1061
"fragment of knowledge",fragment,"[]",totalQuantity,50,1061
"fragment of knowledge",fragment,"[]",totalValidListings,0,48
"fragment of knowledge",fragment,"[]",totalValidListings,9,11
"fragment of knowledge",fragment,"[]",totalValidListings,18,8
"fragment of knowledge",fragment,"[]",totalValidListings,30,8
"fragment of knowledge",fragment,"[]",totalValidListings,50,6
"drox's crest",fragment,"[]",p10,0,20
"drox's crest",fragment,"[]",p10,9,23.8
"drox's crest",fragment,"[]",p10,18,24.25
"drox's crest",fragment,"[]",p10,30,24.85
"drox's crest",fragment,"[]",p10,50,33.5
"drox's crest",fragment,"[]",p10,100,37.65333333333332
"drox's crest",fragment,"[]",p15,0,20
"drox's crest",fragment,"[]",p15,9,25
"drox's crest",fragment,"[]",p15,18,26.01923076923077
"drox's crest",fragment,"[]",p15,30,26.42692307692308
"drox's crest",fragment,"[]",p15,50,37.75
"drox's crest",fragment,"[]",p15,100,37.65333333333332
"drox's crest",fragment,"[]",p20,0,20
"drox's crest",fragment,"[]",p20,9,26.63076923076923
"drox's crest",fragment,"[]",p20,18,29.07692307692308
"drox's crest",fragment,"[]",p20,30,28.26153846153846
"drox's crest",fragment,"[]",p20,50,42
"drox's crest",fragment,"[]",p20,100,37.65333333333332
"drox's crest",fragment,"[]",p5,0,20
"drox's crest",fragment,"[]",p5,9,21.23
"drox's crest",fragment,"[]",p5,18,22.86944444444445
"drox's crest",fragment,"[]",p5,30,24.175
"drox's crest",fragment,"[]",p5,50,29.25
"drox's crest",fragment,"[]",p5,100,37.65333333333332
"drox's crest",fragment,"[]",p50,0,29.28846153846154
"drox's crest",fragment,"[]",p50,9,37.8
"drox's crest",fragment,"[]",p50,18,37.8
"drox's crest",fragment,"[]",p50,30,36.4
"drox's crest",fragment,"[]",p50,50,47.25
"drox's crest",fragment,"[]",p50,100,43.52083333333333
"drox's crest",fragment,"[]",p7,0,20
"drox's crest",fragment,"[]",p7,9,22.33977777777778
"drox's crest",fragment,"[]",p7,18,23.575
"drox's crest",fragment,"[]",p7,30,24.445
"drox's crest",fragment,"[]",p7,50,30.95
"drox's crest",fragment,"[]",p7,100,37.65333333333332
"drox's crest",fragment,"[]",totalQuantity,0,1171
"drox's crest",fragment,"[]",totalQuantity,9,1171
"drox's crest",fragment,"[]",totalQuantity,18,1171
"drox's crest",fragment,"[]",totalQuantity,30,1171
"drox's crest",fragment,"[]",totalQuantity,50,1171
"drox's crest",fragment,"[]",totalQuantity,100,3193
"drox's crest",fragment,"[]",totalValidListings,0,44
"drox's crest",fragment,"[]",totalValidListings,9,23
"drox's crest",fragment,"[]",totalValidListings,18,16
"drox's crest",fragment,"[]",totalValidListings,30,10
"drox's crest",fragment,"[]",totalValidListings,50,6
"drox's crest",fragment,"[]",totalValidListings,100,6
"veritania's crest",fragment,"[]",p10,0,20
"veritania's crest",fragment,"[]",p10,9,25
"veritania's crest",fragment,"[]",p10,18,24.4
"veritania's crest",fragment,"[]",p10,30,25
"veritania's crest",fragment,"[]",p10,50,26.18285714285714
"veritania's crest",fragment,"[]",p10,100,27.76933333333332
"veritania's crest",fragment,"[]",p15,0,20
"veritania's crest",fragment,"[]",p15,9,25
"veritania's crest",fragment,"[]",p15,18,25
"veritania's crest",fragment,"[]",p15,30,25.98571428571429
"veritania's crest",fragment,"[]",p15,50,26.77428571428571
"veritania's crest",fragment,"[]",p15,100,29.88733333333332
"veritania's crest",fragment,"[]",p20,0,20
"veritania's crest",fragment,"[]",p20,9,25.39428571428572
"veritania's crest",fragment,"[]",p20,18,25.39428571428572
"veritania's crest",fragment,"[]",p20,30,26.97142857142857
"veritania's crest",fragment,"[]",p20,50,27.39252747252747
"veritania's crest",fragment,"[]",p20,100,32.00533333333333
"veritania's crest",fragment,"[]",p5,0,20
"veritania's crest",fragment,"[]",p5,9,23.575
"veritania's crest",fragment,"[]",p5,18,22.99555555555555
"veritania's crest",fragment,"[]",p5,30,22.98888888888889
"veritania's crest",fragment,"[]",p5,50,25.59142857142857
"veritania's crest",fragment,"[]",p5,100,25.65133333333332
"veritania's crest",fragment,"[]",p50,0,28
"veritania's crest",fragment,"[]",p50,9,33.25
"veritania's crest",fragment,"[]",p50,18,31.5
"veritania's crest",fragment,"[]",p50,30,37.8
"veritania's crest",fragment,"[]",p50,50,42
"veritania's crest",fragment,"[]",p50,100,38.82666666666666
"veritania's crest",fragment,"[]",p7,0,20
"veritania's crest",fragment,"[]",p7,9,24.205
"veritania's crest",fragment,"[]",p7,18,23.68
"veritania's crest",fragment,"[]",p7,30,23.79333333333334
"veritania's crest",fragment,"[]",p7,50,25.828
"veritania's crest",fragment,"[]",p7,100,26.49853333333332
"veritania's crest",fragment,"[]",totalQuantity,0,1174
"veritania's crest",fragment,"[]",totalQuantity,9,1174
"veritania's crest",fragment,"[]",totalQuantity,18,1174
"veritania's crest",fragment,"[]",totalQuantity,30,1174
"veritania's crest",fragment,"[]",totalQuantity,50,1174
"veritania's crest",fragment,"[]",totalQuantity,100,2380
"veritania's crest",fragment,"[]",totalValidListings,0,49
"veritania's crest",fragment,"[]",totalValidListings,9,22
"veritania's crest",fragment,"[]",totalValidListings,18,17
"veritania's crest",fragment,"[]",totalValidListings,30,11
"veritania's crest",fragment,"[]",totalValidListings,50,7
"veritania's crest",fragment,"[]",totalValidListings,100,4
"baran's crest",fragment,"[]",p10,0,19.2
"baran's crest",fragment,"[]",p10,9,24.02
"baran's crest",fragment,"[]",p10,18,23.58
"baran's crest",fragment,"[]",p10,30,23.74
"baran's crest",fragment,"[]",p10,50,24.3
"baran's crest",fragment,"[]",p10,100,23.52708333333332
"baran's crest",fragment,"[]",p15,0,20
"baran's crest",fragment,"[]",p15,9,25
"baran's crest",fragment,"[]",p15,18,24.58
"baran's crest",fragment,"[]",p15,30,24.51
"baran's crest",fragment,"[]",p15,50,24.65
"baran's crest",fragment,"[]",p15,100,23.53020833333332
"baran's crest",fragment,"[]",p20,0,20
"baran's crest",fragment,"[]",p20,9,25
"baran's crest",fragment,"[]",p20,18,25
"baran's crest",fragment,"[]",p20,30,25.81538461538462
"baran's crest",fragment,"[]",p20,50,25
"baran's crest",fragment,"[]",p20,100,23.53333333333332
"baran's crest",fragment,"[]",p5,0,19
"baran's crest",fragment,"[]",p5,9,23.515
"baran's crest",fragment,"[]",p5,18,23.24777777777778
"baran's crest",fragment,"[]",p5,30,22.42
"baran's crest",fragment,"[]",p5,50,23.95
"baran's crest",fragment,"[]",p5,100,23.52395833333333
"baran's crest",fragment,"[]",p50,0,25
"baran's crest",fragment,"[]",p50,9,34.71515151515151
"baran's crest",fragment,"[]",p50,18,35
"baran's crest",fragment,"[]",p50,30,33.25
"baran's crest",fragment,"[]",p50,50,44.625
"baran's crest",fragment,"[]",p50,100,37.65333333333332
"baran's crest",fragment,"[]",p7,0,19
"baran's crest",fragment,"[]",p7,9,23.561
"baran's crest",fragment,"[]",p7,18,23.526
"baran's crest",fragment,"[]",p7,30,22.99688888888889
"baran's crest",fragment,"[]",p7,50,24.09
"baran's crest",fragment,"[]",p7,100,23.52520833333332
"baran's crest",fragment,"[]",totalQuantity,0,1316
"baran's crest",fragment,"[]",totalQuantity,9,1316
"baran's crest",fragment,"[]",totalQuantity,18,1316
"baran's crest",fragment,"[]",totalQuantity,30,1316
"baran's crest",fragment,"[]",totalQuantity,50,1316
"baran's crest",fragment,"[]",totalQuantity,100,2923
"baran's crest",fragment,"[]",totalValidListings,0,53
"baran's crest",fragment,"[]",totalValidListings,9,24
"baran's crest",fragment,"[]",totalValidListings,18,19
"baran's crest",fragment,"[]",totalValidListings,30,12
"baran's crest",fragment,"[]",totalValidListings,50,6
"baran's crest",fragment,"[]",totalValidListings,100,6
"simulacrum",fragment,"[]",p10,0,44.98571428571429
"simulacrum",fragment,"[]",p10,9,44.79372549019609
"simulacrum",fragment,"[]",p10,18,44.68795518207284
"simulacrum",fragment,"[]",p10,30,50
"simulacrum",fragment,"[]",p10,50,48.88
"simulacrum",fragment,"[]",p10,100,47.83999999999999
"simulacrum",fragment,"[]",p15,0,45
"simulacrum",fragment,"[]",p15,9,46.18857142857144
"simulacrum",fragment,"[]",p15,18,45.51428571428572
"simulacrum",fragment,"[]",p15,30,50
"simulacrum",fragment,"[]",p15,50,49.72
"simulacrum",fragment,"[]",p15,100,48.22666666666666
"simulacrum",fragment,"[]",p20,0,45
"simulacrum",fragment,"[]",p20,9,47.2
"simulacrum",fragment,"[]",p20,18,47.2
"simulacrum",fragment,"[]",p20,30,50
"simulacrum",fragment,"[]",p20,50,50
"simulacrum",fragment,"[]",p20,100,48.61333333333333
"simulacrum",fragment,"[]",p5,0,43.43000000000001
"simulacrum",fragment,"[]",p5,9,43.43000000000001
"simulacrum",fragment,"[]",p5,18,42.76764705882353
"simulacrum",fragment,"[]",p5,30,48.6
"simulacrum",fragment,"[]",p5,50,48.04
"simulacrum",fragment,"[]",p5,100,47.45333333333332
"simulacrum",fragment,"[]",p50,0,47.2
"simulacrum",fragment,"[]",p50,9,50
"simulacrum",fragment,"[]",p50,18,51.89523809523808
"simulacrum",fragment,"[]",p50,30,53.94285714285714
"simulacrum",fragment,"[]",p50,50,53.94285714285714
"simulacrum",fragment,"[]",p50,100,62.75555555555553
"simulacrum",fragment,"[]",p7,0,44.7355518207283
"simulacrum",fragment,"[]",p7,9,44.5240112044818
"simulacrum",fragment,"[]",p7,18,44.44997198879553
"simulacrum",fragment,"[]",p7,30,49.16
"simulacrum",fragment,"[]",p7,50,48.376
"simulacrum",fragment,"[]",p7,100,47.60799999999999
"simulacrum",fragment,"[]",totalQuantity,0,1420
"simulacrum",fragment,"[]",totalQuantity,9,1420
"simulacrum",fragment,"[]",totalQuantity,18,1420
"simulacrum",fragment,"[]",totalQuantity,30,1420
"simulacrum",fragment,"[]",totalQuantity,50,1420
"simulacrum",fragment,"[]",totalQuantity,100,2802
"simulacrum",fragment,"[]",totalValidListings,0,38
"simulacrum",fragment,"[]",totalValidListings,9,18
"simulacrum",fragment,"[]",totalValidListings,18,16
"simulacrum",fragment,"[]",totalValidListings,30,11
